0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0002,0.416,0.429,0.570,0.735,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0002,0.545,0.449,0.813,0.797,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0002,0.872,0.386,0.909,0.512,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0002,0.241,0.441,0.312,0.665,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0002,0.817,0.387,0.846,0.474,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0002,0.106,0.430,0.156,0.475,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0002,0.100,0.452,0.138,0.589,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0003,0.424,0.429,0.571,0.741,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0003,0.585,0.451,0.815,0.790,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0003,0.863,0.386,0.909,0.504,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0003,0.235,0.441,0.311,0.673,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0003,0.819,0.387,0.846,0.473,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0003,0.116,0.429,0.167,0.474,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0003,0.104,0.455,0.195,0.600,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0004,0.439,0.431,0.575,0.722,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0004,0.573,0.449,0.819,0.791,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0004,0.859,0.387,0.908,0.502,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0004,0.232,0.440,0.310,0.668,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0004,0.819,0.387,0.850,0.471,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0004,0.110,0.428,0.171,0.502,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0004,0.129,0.448,0.242,0.631,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0005,0.447,0.430,0.574,0.731,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0005,0.579,0.451,0.820,0.791,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0005,0.859,0.387,0.908,0.506,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0005,0.226,0.440,0.308,0.671,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0005,0.819,0.388,0.849,0.471,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0005,0.129,0.427,0.167,0.466,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0005,0.155,0.440,0.290,0.663,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0006,0.445,0.431,0.574,0.737,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0006,0.580,0.449,0.820,0.792,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0006,0.864,0.387,0.905,0.504,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0006,0.220,0.442,0.308,0.674,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0006,0.819,0.387,0.847,0.473,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0006,0.130,0.427,0.172,0.466,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0007,0.448,0.430,0.575,0.739,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0007,0.577,0.448,0.821,0.791,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0007,0.854,0.390,0.904,0.505,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0007,0.220,0.442,0.310,0.663,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0007,0.819,0.388,0.846,0.474,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0007,0.138,0.427,0.185,0.479,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0008,0.441,0.430,0.576,0.736,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0008,0.580,0.448,0.819,0.790,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0008,0.853,0.389,0.904,0.506,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0008,0.214,0.442,0.312,0.664,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0008,0.819,0.387,0.847,0.473,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0008,0.141,0.425,0.185,0.480,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0009,0.452,0.430,0.573,0.743,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0009,0.574,0.448,0.812,0.776,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0009,0.858,0.389,0.902,0.506,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0009,0.218,0.441,0.310,0.665,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0009,0.819,0.387,0.849,0.473,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0009,0.146,0.425,0.188,0.474,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0010,0.445,0.428,0.570,0.752,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0010,0.571,0.447,0.817,0.775,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0010,0.861,0.388,0.899,0.506,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0010,0.224,0.441,0.309,0.682,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0010,0.818,0.388,0.848,0.472,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0010,0.148,0.425,0.190,0.473,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0011,0.460,0.429,0.569,0.728,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0011,0.570,0.447,0.792,0.776,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0011,0.858,0.386,0.896,0.516,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0011,0.171,0.438,0.307,0.688,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0011,0.819,0.387,0.847,0.474,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0011,0.158,0.422,0.192,0.475,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0012,0.461,0.429,0.567,0.733,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0012,0.554,0.447,0.792,0.770,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0012,0.856,0.385,0.895,0.512,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0012,0.173,0.438,0.306,0.685,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0012,0.819,0.388,0.848,0.473,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0012,0.161,0.422,0.196,0.473,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0013,0.463,0.429,0.567,0.735,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0013,0.543,0.445,0.785,0.774,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0013,0.855,0.389,0.895,0.517,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0013,0.182,0.439,0.306,0.674,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0013,0.818,0.388,0.847,0.469,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0013,0.162,0.421,0.195,0.474,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0014,0.458,0.429,0.569,0.744,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0014,0.545,0.448,0.770,0.770,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0014,0.851,0.385,0.895,0.515,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0014,0.201,0.440,0.306,0.666,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0014,0.817,0.387,0.846,0.471,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0014,0.164,0.421,0.195,0.474,10,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0015,0.456,0.428,0.566,0.753,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0015,0.545,0.448,0.767,0.767,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0015,0.848,0.390,0.895,0.517,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0015,0.229,0.440,0.305,0.658,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0015,0.812,0.385,0.846,0.468,2,1.0000
0789_arm01_gopro1_20200325_230506_beh9_ani2_ins1_cut_1,0015,0.163,0.421,0.198,0.475,10,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0001,0.574,0.429,0.651,0.530,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0001,0.181,0.440,0.228,0.473,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0001,0.631,0.417,0.654,0.449,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0001,0.244,0.425,0.293,0.536,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0001,0.273,0.431,0.386,0.560,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0001,0.380,0.440,0.403,0.478,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0001,0.401,0.447,0.440,0.490,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0002,0.574,0.431,0.648,0.530,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0002,0.177,0.441,0.229,0.474,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0002,0.633,0.417,0.655,0.450,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0002,0.242,0.427,0.290,0.537,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0002,0.271,0.431,0.384,0.558,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0002,0.380,0.443,0.402,0.481,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0002,0.401,0.448,0.440,0.491,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0003,0.574,0.430,0.648,0.530,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0003,0.177,0.441,0.229,0.473,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0003,0.634,0.417,0.653,0.449,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0003,0.242,0.424,0.291,0.534,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0003,0.270,0.431,0.383,0.558,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0003,0.380,0.443,0.402,0.481,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0003,0.400,0.448,0.439,0.491,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0004,0.561,0.430,0.649,0.529,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0004,0.179,0.441,0.229,0.473,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0004,0.636,0.417,0.655,0.449,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0004,0.242,0.422,0.291,0.532,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0004,0.269,0.431,0.382,0.558,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0004,0.380,0.444,0.402,0.481,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0004,0.400,0.448,0.439,0.491,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0005,0.574,0.431,0.650,0.530,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0005,0.179,0.441,0.229,0.473,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0005,0.634,0.416,0.654,0.449,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0005,0.242,0.421,0.291,0.531,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0005,0.268,0.431,0.381,0.559,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0005,0.380,0.444,0.402,0.481,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0005,0.401,0.448,0.440,0.491,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0006,0.556,0.430,0.650,0.528,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0006,0.178,0.442,0.229,0.473,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0006,0.633,0.417,0.654,0.449,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0006,0.241,0.420,0.290,0.531,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0006,0.267,0.432,0.380,0.560,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0006,0.380,0.444,0.402,0.481,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0006,0.401,0.448,0.440,0.491,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0007,0.575,0.429,0.652,0.527,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0007,0.180,0.440,0.229,0.473,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0007,0.632,0.416,0.654,0.450,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0007,0.240,0.420,0.289,0.531,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0007,0.267,0.431,0.380,0.558,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0007,0.380,0.443,0.402,0.481,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0007,0.401,0.448,0.440,0.491,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0008,0.575,0.428,0.654,0.526,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0008,0.176,0.439,0.229,0.473,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0008,0.632,0.417,0.653,0.450,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0008,0.240,0.420,0.288,0.531,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0008,0.263,0.431,0.376,0.558,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0008,0.380,0.443,0.402,0.481,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0008,0.401,0.448,0.440,0.491,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0009,0.575,0.428,0.655,0.526,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0009,0.178,0.440,0.229,0.473,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0009,0.631,0.416,0.654,0.448,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0009,0.239,0.420,0.287,0.531,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0009,0.261,0.431,0.374,0.558,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0009,0.380,0.443,0.402,0.481,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0009,0.401,0.448,0.440,0.491,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0010,0.576,0.428,0.653,0.525,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0010,0.176,0.440,0.229,0.473,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0010,0.631,0.417,0.653,0.450,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0010,0.239,0.420,0.287,0.531,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0010,0.260,0.431,0.373,0.559,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0010,0.371,0.444,0.401,0.482,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0010,0.401,0.448,0.440,0.491,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0011,0.576,0.423,0.654,0.525,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0011,0.176,0.442,0.229,0.473,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0011,0.630,0.417,0.653,0.449,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0011,0.237,0.420,0.286,0.531,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0011,0.263,0.433,0.376,0.561,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0011,0.372,0.445,0.402,0.483,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0011,0.401,0.448,0.440,0.491,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0012,0.577,0.428,0.653,0.526,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0012,0.179,0.440,0.229,0.472,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0012,0.631,0.417,0.654,0.449,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0012,0.231,0.420,0.285,0.531,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0012,0.261,0.431,0.374,0.558,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0012,0.372,0.445,0.402,0.483,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0012,0.402,0.448,0.441,0.491,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0013,0.576,0.428,0.653,0.526,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0013,0.177,0.440,0.229,0.474,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0013,0.629,0.416,0.653,0.450,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0013,0.230,0.420,0.284,0.531,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0013,0.261,0.431,0.374,0.559,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0013,0.372,0.445,0.402,0.483,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0013,0.401,0.448,0.440,0.491,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0014,0.576,0.429,0.654,0.525,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0014,0.176,0.439,0.229,0.473,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0014,0.631,0.416,0.653,0.449,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0014,0.228,0.420,0.282,0.531,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0014,0.262,0.432,0.375,0.560,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0014,0.372,0.445,0.402,0.483,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0014,0.401,0.448,0.440,0.491,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0015,0.576,0.428,0.654,0.526,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0015,0.179,0.440,0.229,0.473,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0015,0.632,0.417,0.654,0.450,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0015,0.229,0.420,0.283,0.531,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0015,0.260,0.431,0.373,0.559,2,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0015,0.371,0.444,0.401,0.482,7,1.0000
1321_arm01_gopro4_20200323_034011_beh4_ani5_ins1_cut_00010,0015,0.401,0.448,0.440,0.491,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0001,0.180,0.445,0.224,0.472,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0001,0.578,0.415,0.604,0.444,2,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0001,0.297,0.433,0.325,0.452,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0001,0.392,0.451,0.444,0.489,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0001,0.596,0.476,0.641,0.535,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0001,0.327,0.467,0.381,0.516,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0001,0.366,0.417,0.402,0.465,6,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0001,0.338,0.418,0.366,0.465,6,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0002,0.179,0.444,0.224,0.473,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0002,0.577,0.415,0.602,0.444,2,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0002,0.297,0.433,0.324,0.452,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0002,0.393,0.451,0.443,0.488,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0002,0.596,0.475,0.642,0.535,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0002,0.327,0.468,0.381,0.517,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0002,0.362,0.415,0.398,0.463,6,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0002,0.336,0.417,0.364,0.463,6,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0003,0.180,0.445,0.225,0.474,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0003,0.576,0.416,0.603,0.444,2,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0003,0.296,0.431,0.324,0.452,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0003,0.393,0.451,0.444,0.488,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0003,0.596,0.476,0.642,0.535,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0003,0.328,0.468,0.381,0.517,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0003,0.363,0.416,0.399,0.464,6,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0003,0.335,0.418,0.363,0.464,6,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0004,0.176,0.445,0.227,0.473,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0004,0.579,0.414,0.604,0.444,2,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0004,0.297,0.431,0.324,0.451,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0004,0.392,0.451,0.444,0.488,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0004,0.597,0.477,0.642,0.536,7,1.0000
1332_arm01_gopro4_20200323_035752_beh6_ani2_ins1_cut_00048,0004,0.328,0.468,0.381,0.517,7,1.0000
