0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.476,0.430,0.520,0.494,10,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.476,0.430,0.520,0.494,11,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.476,0.430,0.520,0.494,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.245,0.456,0.316,0.569,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.245,0.456,0.316,0.569,2,0.9936
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.245,0.456,0.316,0.569,3,0.0017
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.245,0.456,0.316,0.569,4,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.245,0.456,0.316,0.569,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.245,0.456,0.316,0.569,6,0.0002
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.245,0.456,0.316,0.569,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.245,0.456,0.316,0.569,8,0.0002
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.245,0.456,0.316,0.569,9,0.0003
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.245,0.456,0.316,0.569,10,0.0010
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.245,0.456,0.316,0.569,11,0.0029
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.245,0.456,0.316,0.569,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.298,0.450,0.341,0.533,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.298,0.450,0.341,0.533,2,0.9999
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.298,0.450,0.341,0.533,3,0.0001
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.298,0.450,0.341,0.533,4,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.298,0.450,0.341,0.533,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.298,0.450,0.341,0.533,6,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.298,0.450,0.341,0.533,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.298,0.450,0.341,0.533,8,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.298,0.450,0.341,0.533,9,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.298,0.450,0.341,0.533,10,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.298,0.450,0.341,0.533,11,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.298,0.450,0.341,0.533,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.181,0.539,0.303,0.924,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.181,0.539,0.303,0.924,2,0.0649
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.181,0.539,0.303,0.924,3,0.0045
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.181,0.539,0.303,0.924,4,0.0002
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.181,0.539,0.303,0.924,5,0.0001
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.181,0.539,0.303,0.924,6,0.0188
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.181,0.539,0.303,0.924,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.181,0.539,0.303,0.924,8,0.7925
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.181,0.539,0.303,0.924,9,0.0072
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.181,0.539,0.303,0.924,10,0.1110
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.181,0.539,0.303,0.924,11,0.0007
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.181,0.539,0.303,0.924,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.128,0.531,0.211,0.846,1,0.0044
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.128,0.531,0.211,0.846,2,0.4841
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.128,0.531,0.211,0.846,3,0.0278
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.128,0.531,0.211,0.846,4,0.0193
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.128,0.531,0.211,0.846,5,0.0472
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.128,0.531,0.211,0.846,6,0.0868
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.128,0.531,0.211,0.846,7,0.1604
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.128,0.531,0.211,0.846,8,0.0241
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.128,0.531,0.211,0.846,9,0.0161
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.128,0.531,0.211,0.846,10,0.0242
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.128,0.531,0.211,0.846,11,0.0953
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.128,0.531,0.211,0.846,12,0.0058
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.054,0.494,0.117,0.718,1,0.0044
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.054,0.494,0.117,0.718,2,0.4841
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.054,0.494,0.117,0.718,3,0.0278
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.054,0.494,0.117,0.718,4,0.0193
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.054,0.494,0.117,0.718,5,0.0472
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.054,0.494,0.117,0.718,6,0.0868
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.054,0.494,0.117,0.718,7,0.1604
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.054,0.494,0.117,0.718,8,0.0241
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.054,0.494,0.117,0.718,9,0.0161
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.054,0.494,0.117,0.718,10,0.0242
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.054,0.494,0.117,0.718,11,0.0953
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0003,0.054,0.494,0.117,0.718,12,0.0058
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.596,0.494,0.811,0.806,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.596,0.494,0.811,0.806,2,1.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.596,0.494,0.811,0.806,3,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.596,0.494,0.811,0.806,4,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.596,0.494,0.811,0.806,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.596,0.494,0.811,0.806,6,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.596,0.494,0.811,0.806,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.596,0.494,0.811,0.806,8,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.596,0.494,0.811,0.806,9,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.596,0.494,0.811,0.806,10,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.596,0.494,0.811,0.806,11,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.596,0.494,0.811,0.806,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.530,0.433,0.588,0.496,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.530,0.433,0.588,0.496,2,0.9997
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.530,0.433,0.588,0.496,3,0.0003
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.530,0.433,0.588,0.496,4,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.530,0.433,0.588,0.496,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.530,0.433,0.588,0.496,6,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.530,0.433,0.588,0.496,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.530,0.433,0.588,0.496,8,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.530,0.433,0.588,0.496,9,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.530,0.433,0.588,0.496,10,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.530,0.433,0.588,0.496,11,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.530,0.433,0.588,0.496,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.478,0.430,0.520,0.496,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.478,0.430,0.520,0.496,2,1.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.478,0.430,0.520,0.496,3,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.478,0.430,0.520,0.496,4,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.478,0.430,0.520,0.496,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.478,0.430,0.520,0.496,6,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.478,0.430,0.520,0.496,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.478,0.430,0.520,0.496,8,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.478,0.430,0.520,0.496,9,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.478,0.430,0.520,0.496,10,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.478,0.430,0.520,0.496,11,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.478,0.430,0.520,0.496,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.245,0.456,0.316,0.569,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.245,0.456,0.316,0.569,2,0.9860
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.245,0.456,0.316,0.569,3,0.0023
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.245,0.456,0.316,0.569,4,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.245,0.456,0.316,0.569,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.245,0.456,0.316,0.569,6,0.0003
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.245,0.456,0.316,0.569,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.245,0.456,0.316,0.569,8,0.0003
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.245,0.456,0.316,0.569,9,0.0004
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.245,0.456,0.316,0.569,10,0.0020
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.245,0.456,0.316,0.569,11,0.0086
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.245,0.456,0.316,0.569,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.302,0.450,0.344,0.533,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.302,0.450,0.344,0.533,2,0.9999
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.302,0.450,0.344,0.533,3,0.0001
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.302,0.450,0.344,0.533,4,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.302,0.450,0.344,0.533,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.302,0.450,0.344,0.533,6,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.302,0.450,0.344,0.533,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.302,0.450,0.344,0.533,8,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.302,0.450,0.344,0.533,9,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.302,0.450,0.344,0.533,10,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.302,0.450,0.344,0.533,11,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.302,0.450,0.344,0.533,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.195,0.544,0.318,0.930,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.195,0.544,0.318,0.930,2,0.0688
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.195,0.544,0.318,0.930,3,0.0182
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.195,0.544,0.318,0.930,4,0.0011
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.195,0.544,0.318,0.930,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.195,0.544,0.318,0.930,6,0.0235
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.195,0.544,0.318,0.930,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.195,0.544,0.318,0.930,8,0.2221
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.195,0.544,0.318,0.930,9,0.0737
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.195,0.544,0.318,0.930,10,0.5918
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.195,0.544,0.318,0.930,11,0.0005
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.195,0.544,0.318,0.930,12,0.0001
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.126,0.532,0.209,0.848,1,0.0044
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.126,0.532,0.209,0.848,2,0.4841
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.126,0.532,0.209,0.848,3,0.0278
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.126,0.532,0.209,0.848,4,0.0193
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.126,0.532,0.209,0.848,5,0.0472
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.126,0.532,0.209,0.848,6,0.0868
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.126,0.532,0.209,0.848,7,0.1604
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.126,0.532,0.209,0.848,8,0.0241
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.126,0.532,0.209,0.848,9,0.0161
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.126,0.532,0.209,0.848,10,0.0242
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.126,0.532,0.209,0.848,11,0.0953
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.126,0.532,0.209,0.848,12,0.0058
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.054,0.493,0.117,0.717,1,0.0044
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.054,0.493,0.117,0.717,2,0.4841
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.054,0.493,0.117,0.717,3,0.0278
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.054,0.493,0.117,0.717,4,0.0193
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.054,0.493,0.117,0.717,5,0.0472
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.054,0.493,0.117,0.717,6,0.0868
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.054,0.493,0.117,0.717,7,0.1604
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.054,0.493,0.117,0.717,8,0.0241
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.054,0.493,0.117,0.717,9,0.0161
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.054,0.493,0.117,0.717,10,0.0242
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.054,0.493,0.117,0.717,11,0.0953
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0004,0.054,0.493,0.117,0.717,12,0.0058
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.594,0.492,0.821,0.809,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.594,0.492,0.821,0.809,2,1.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.594,0.492,0.821,0.809,3,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.594,0.492,0.821,0.809,4,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.594,0.492,0.821,0.809,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.594,0.492,0.821,0.809,6,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.594,0.492,0.821,0.809,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.594,0.492,0.821,0.809,8,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.594,0.492,0.821,0.809,9,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.594,0.492,0.821,0.809,10,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.594,0.492,0.821,0.809,11,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.594,0.492,0.821,0.809,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.533,0.432,0.582,0.496,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.533,0.432,0.582,0.496,2,0.9990
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.533,0.432,0.582,0.496,3,0.0009
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.533,0.432,0.582,0.496,4,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.533,0.432,0.582,0.496,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.533,0.432,0.582,0.496,6,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.533,0.432,0.582,0.496,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.533,0.432,0.582,0.496,8,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.533,0.432,0.582,0.496,9,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.533,0.432,0.582,0.496,10,0.0001
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.533,0.432,0.582,0.496,11,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.533,0.432,0.582,0.496,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.477,0.431,0.522,0.494,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.477,0.431,0.522,0.494,2,1.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.477,0.431,0.522,0.494,3,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.477,0.431,0.522,0.494,4,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.477,0.431,0.522,0.494,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.477,0.431,0.522,0.494,6,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.477,0.431,0.522,0.494,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.477,0.431,0.522,0.494,8,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.477,0.431,0.522,0.494,9,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.477,0.431,0.522,0.494,10,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.477,0.431,0.522,0.494,11,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.477,0.431,0.522,0.494,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.245,0.456,0.316,0.569,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.245,0.456,0.316,0.569,2,0.9930
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.245,0.456,0.316,0.569,3,0.0013
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.245,0.456,0.316,0.569,4,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.245,0.456,0.316,0.569,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.245,0.456,0.316,0.569,6,0.0001
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.245,0.456,0.316,0.569,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.245,0.456,0.316,0.569,8,0.0001
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.245,0.456,0.316,0.569,9,0.0002
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.245,0.456,0.316,0.569,10,0.0009
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.245,0.456,0.316,0.569,11,0.0044
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.245,0.456,0.316,0.569,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.305,0.451,0.347,0.534,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.305,0.451,0.347,0.534,2,1.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.305,0.451,0.347,0.534,3,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.305,0.451,0.347,0.534,4,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.305,0.451,0.347,0.534,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.305,0.451,0.347,0.534,6,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.305,0.451,0.347,0.534,7,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.305,0.451,0.347,0.534,8,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.305,0.451,0.347,0.534,9,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.305,0.451,0.347,0.534,10,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.305,0.451,0.347,0.534,11,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.305,0.451,0.347,0.534,12,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.197,0.554,0.319,0.939,1,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.197,0.554,0.319,0.939,2,0.0834
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.197,0.554,0.319,0.939,3,0.0160
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.197,0.554,0.319,0.939,4,0.0004
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.197,0.554,0.319,0.939,5,0.0000
0400_arm01_gopro1_20200324_005347_beh7_ani2_ins1_cut_3,0005,0.197,0.554,0.319,0.939,6,0.0120
